56845	Gene::5993
56846	Gene::5995
56847	Gene::5996
56848	Disease::MESH:C536208
56849	Gene::6001
56850	Gene::6012
56851	Gene::6015
56852	Disease::MESH:C564391
56853	Disease::MESH:C564392
56854	Gene::6018
56855	Gene::6023
56856	Disease::MESH:C535916
56857	Gene::60312
56858	Gene::60357
56859	Gene::60398
56860	Gene::60401
56861	Gene::60412
56862	Gene::60436
56863	Gene::60463
56864	Gene::6047
56865	Gene::6048
56866	Gene::60485
56867	Gene::6049
56868	Gene::60495
56869	Gene::6050
56870	Gene::60502
56871	Gene::60506
56872	Gene::60509
56873	Gene::60528
56874	Gene::60529
56875	Gene::60534
56876	Gene::60576
56877	Gene::60595
56878	Gene::60599
56879	Gene::606491
56880	Gene::6066
56881	Gene::60672
56882	Gene::60675
56883	Gene::606755
56884	Gene::606758
56885	Gene::60676
56886	Disease::MESH:C537406
56887	Gene::607
56888	Gene::607076
56889	Gene::607527
56890	Gene::607641
56891	Gene::607671
56892	Gene::607675
56893	Gene::607775
56894	Gene::608
56895	Gene::608246
56896	Gene::6084
56897	Gene::608433
56898	Gene::608462
56899	Gene::608843
56900	Gene::608962
56901	Gene::6090
56902	Gene::6091
56903	Gene::6092
56904	Gene::610164
56905	Gene::610276
56906	Gene::6103
56907	Disease::MESH:C564439
56908	Gene::610538
56909	Gene::610935
56910	Gene::611
56911	Gene::6117
56912	Gene::611773
56913	Gene::6118
56914	Gene::611842
56915	Gene::6119
56916	Gene::612385
56917	Gene::612483
56918	Gene::612557
56919	Gene::612628
56920	Gene::613239
56921	Gene::613548
56922	Gene::6137
56923	Gene::6139
56924	Gene::6154
56925	Gene::6159
56926	Gene::616179
56927	Disease::MESH:C537934
56928	Gene::6170
56929	Gene::6173
56930	Gene::6175
56931	Gene::6185
56932	Gene::6191
56933	Gene::619405
56934	Gene::619505
56935	Gene::619536
56936	Gene::619552
56937	Gene::619553
56938	Gene::619554
56939	Disease::MESH:C566796
56940	Gene::6201
56941	Gene::620235
56942	Gene::6210
56943	Gene::6229
56944	Gene::6232
56945	Gene::6233
56946	Gene::6237
56947	Gene::6242
56948	Gene::6249
56949	Gene::6251
56950	Disease::OMIM:255310
56951	Disease::MESH:D009379
56952	Disease::MESH:D018321
56953	Gene::6279;28899
56954	Gene::6279;6280
56955	Gene::6289
56956	Gene::6290
56957	Gene::6294
56958	Disease::MESH:C537743
56959	Gene::6297
56960	Gene::6298
56961	Gene::6302
56962	Gene::63035
56963	Gene::630499
56964	Gene::631
56965	Gene::6315
56966	Disease::MESH:C565809
56967	Disease::MESH:C538353
56968	Disease::MESH:C538616
56969	Gene::633295
56970	Gene::6345
56971	Gene::6346
56972	Gene::6349
56973	Gene::6357
56974	Gene::6358
56975	Gene::6359
56976	Gene::636
56977	Gene::6360
56978	Gene::6363
56979	Gene::6369
56980	Gene::6372
56981	Gene::6373
56982	Gene::6375
56983	Gene::63839
56984	Gene::6386
56985	Gene::63876
56986	Gene::63892
56987	Gene::63893
56988	Gene::63895
56989	Disease::MESH:C537288
56990	Gene::63898
56991	Disease::MESH:C565335
56992	Gene::63924
56993	Gene::63941
56994	Gene::63970
56995	Gene::63976
56996	Gene::63978
56997	Gene::6398
56998	Gene::63982
56999	Gene::6399
57000	Disease::MESH:C564797
57001	Gene::63996
57002	Gene::6400
57003	Gene::64002
57004	Gene::64005
57005	Gene::64011
57006	Gene::64026
57007	Gene::64033
57008	Gene::6405
57009	Gene::64058
57010	Gene::64063
57011	Gene::64065
57012	Gene::64067
57013	Gene::64072
57014	Disease::MESH:C536487
57015	Gene::64073
57016	Gene::64080
57017	Gene::64081
57018	Gene::64092
57019	Disease::MESH:C537769
57020	Gene::64094
57021	Gene::64095
57022	Gene::64101
57023	Gene::64112
57024	Gene::64115
57025	Gene::64123
57026	Disease::MESH:D051261
57027	Gene::64129
57028	Gene::641309
57029	Gene::641339
57030	Gene::641371
57031	Gene::64150
57032	Gene::64151
57033	Gene::641518;51176;5729
57034	Gene::641521
57035	Gene::641528
57036	Gene::64160
57037	Gene::641638
57038	Gene::641648
57039	Gene::6419
57040	Gene::64198
57041	Gene::64208
57042	Gene::64218
57043	Disease::MESH:C537768
57044	Gene::64221
57045	Gene::6423
57046	Gene::64236
57047	Gene::64243
57048	Gene::642477
57049	Gene::642587
57050	Gene::6427
57051	Gene::64285
57052	Gene::642934
57053	Gene::643
57054	Gene::6430
57055	Gene::64301
57056	Gene::64303
57057	Gene::64304
57058	Gene::6431
57059	Gene::64312
57060	Gene::643136
57061	Gene::64314
57062	Gene::64315
57063	Gene::64321
57064	Gene::643226
57065	Gene::64324
57066	Gene::64328
57067	Gene::64333
57068	Gene::6434
57069	Gene::643418
57070	Gene::64344
57071	Gene::64356
57072	Gene::64362
57073	Gene::64376
57074	Gene::643911
57075	Gene::64399
57076	Gene::64405
57077	Gene::644096
57078	Gene::644150
57079	Gene::6442
57080	Gene::64422
57081	Gene::64423
57082	Gene::64434
57083	Gene::6444
57084	Disease::MESH:C535896
57085	Gene::64441
57086	Gene::64446
57087	Gene::64467
57088	Gene::64476
57089	Gene::64478
57090	Gene::644943
57091	Gene::64506
57092	Gene::6451
57093	Gene::64520
57094	Gene::645212
57095	Gene::645249;3110;5729
57096	Gene::6453
57097	Gene::645323
57098	Gene::645326
57099	Gene::64536
57100	Gene::64537
57101	Gene::64545
57102	Gene::64546
57103	Gene::64547
57104	Gene::6455
57105	Gene::6456
57106	Gene::64566
57107	Gene::6457
57108	Gene::64595
57109	Gene::646
57110	Gene::64639
57111	Gene::646405
57112	Disease::MESH:C566870
57113	Gene::646627
57114	Gene::64672
57115	Gene::64693
57116	Gene::64706
57117	Gene::64707
57118	Gene::64710
57119	Gene::64717
57120	Gene::6474
57121	Gene::64750
57122	Gene::64753
57123	Gene::64759
57124	Gene::64771
57125	Gene::64778
57126	Gene::64780
57127	Gene::64783
57128	Gene::64785
57129	Gene::64788
57130	Gene::64794
57131	Gene::647979
57132	Gene::6482
57133	Gene::6484
57134	Gene::64840
57135	Gene::64844
57136	Gene::64847
57137	Gene::64848
57138	Gene::64852
57139	Gene::64855
57140	Gene::64859
57141	Gene::6487
57142	Gene::64881
57143	Disease::MESH:D011542
57144	Gene::6491
57145	Gene::6492
57146	Gene::64934
57147	Gene::6494
57148	Gene::64946
57149	Gene::6495
57150	Gene::6496
57151	Gene::6497
57152	Disease::MESH:C537279
57153	Gene::64979
57154	Gene::6498
57155	Gene::6499
57156	Disease::MESH:C565627
57157	Gene::65009
57158	Gene::65010
57159	Gene::6503
57160	Gene::65055
57161	Disease::MESH:C537483
57162	Gene::650669
57163	Gene::65079
57164	Gene::6508
57165	Gene::65099
57166	Gene::651
57167	Gene::65109
57168	Gene::65130
57169	Gene::65135
57170	Gene::65146
57171	Gene::65154
57172	Gene::652070
57173	Gene::65217
57174	Gene::6521;6508
57175	Gene::6525
57176	Gene::65250
57177	Gene::65268
57178	Gene::653
57179	Gene::653145
57180	Gene::653220
57181	Gene::653440
57182	Gene::653492
57183	Gene::653509;6441
57184	Gene::653583
57185	Gene::653808
57186	Gene::654231
57187	Gene::654325
57188	Gene::654434
57189	Gene::654812
57190	Gene::655
57191	Gene::656
57192	Gene::6586
57193	Disease::MESH:D016116
57194	Gene::6595
57195	Disease::MESH:C536116
57196	Gene::6596
57197	Gene::65960
57198	Disease::MESH:C565785
57199	Gene::65979
57200	Gene::65980
57201	Gene::65984
57202	Gene::65985
57203	Gene::6599
57204	Gene::66004
57205	Gene::66005
57206	Gene::66018
57207	Gene::66042
57208	Gene::66054
57209	Gene::66102
57210	Gene::66107
57211	Gene::66141
57212	Gene::66191
57213	Gene::66197
57214	Gene::6620
57215	Disease::MESH:C563324
57216	Gene::66226
57217	Gene::6623
57218	Disease::MESH:C537202
57219	Gene::6625
57220	Gene::66270
57221	Gene::66283
57222	Gene::66284
57223	Gene::66313
57224	Gene::66335
57225	Gene::66340
57226	Gene::6638
57227	Gene::6638;8926
57228	Gene::66395
57229	Gene::66402
57230	Gene::6642
57231	Gene::66454
57232	Gene::664612
57233	Gene::664613
57234	Gene::664614
57235	Gene::664616
57236	Gene::664748
57237	Disease::MESH:C537119
57238	Gene::664761
57239	Gene::664783
57240	Gene::664799
57241	Gene::66480
57242	Gene::664883
57243	Gene::66514
57244	Gene::66549
57245	Gene::6656
57246	Gene::6659
57247	Gene::66593
57248	Gene::6660
57249	Gene::66610
57250	Gene::66612
57251	Gene::66629
57252	Disease::MESH:C536464
57253	Disease::MESH:D009208
57254	Disease::OMIM:277580
57255	Gene::6664
57256	Gene::6665
57257	Gene::6666
57258	Gene::6668
57259	Gene::6671
57260	Gene::66711
57261	Gene::6672
57262	Gene::66734
57263	Gene::6674
57264	Gene::667435
57265	Gene::6676
57266	Gene::6677
57267	Gene::667742
57268	Gene::66797
57269	Disease::MESH:C566482
57270	Disease::MESH:C538657
57271	Disease::MESH:D016569
57272	Gene::66809
57273	Gene::66821
57274	Gene::66824
57275	Disease::MESH:D056889
57276	Gene::6687
57277	Gene::66889
57278	Gene::6689
57279	Disease::MESH:C564276
57280	Gene::66902
57281	Gene::66905
57282	Gene::66925
57283	Gene::66932
57284	Gene::66939
57285	Gene::6694
57286	Gene::66949
57287	Gene::6695
57288	Gene::66961
57289	Gene::66968
57290	Disease::MESH:C562657
57291	Gene::6698
57292	Gene::6700
57293	Gene::6701
57294	Gene::6707
57295	Gene::67071
57296	Gene::67075
57297	Gene::6709
57298	Gene::67116
57299	Gene::6712
57300	Gene::67154
57301	Gene::67177
57302	Gene::67184
57303	Gene::67196
57304	Disease::MESH:D009382
57305	Gene::67207
57306	Gene::67231
57307	Gene::67245
57308	Gene::67263
57309	Disease::MESH:C566345
57310	Gene::672682
57311	Gene::67269
57312	Gene::67272
57313	Gene::672;675
57314	Disease::MESH:C538155
57315	Gene::673094
57316	Gene::6732
57317	Disease::MESH:D006060
57318	Gene::67374
57319	Gene::6738
57320	Gene::673;5609
57321	Gene::6742
57322	Gene::67451
57323	Gene::67469
57324	Gene::6747
57325	Gene::6749
57326	Gene::67512
57327	Gene::67525
57328	Gene::6756
57329	Gene::6757
57330	Gene::67573
57331	Gene::67579
57332	Gene::675912
57333	Gene::675;672
57334	Gene::67603
57335	Gene::6761
57336	Gene::67619
57337	Gene::67680
57338	Gene::677
57339	Gene::67701
57340	Gene::67709
57341	Disease::MESH:D057887
57342	Gene::67712
57343	Gene::67733
57344	Gene::6774;6776
57345	Gene::67772
57346	Gene::677766
57347	Gene::677767
57348	Gene::677770
57349	Gene::677797
57350	Gene::677808
57351	Gene::67781
57352	Gene::677811
57353	Gene::677823
57354	Gene::677828
57355	Gene::677834
57356	Gene::67784
57357	Gene::677841
57358	Gene::6780
57359	Gene::67811
57360	Gene::67834
57361	Gene::67836
57362	Gene::67839
57363	Gene::67847
57364	Disease::MESH:C566108
57365	Gene::678660
57366	Gene::678673
57367	Gene::67896
57368	Gene::6790;9212
57369	Gene::67914
57370	Gene::67916
57371	Gene::6792
57372	Gene::68010
57373	Gene::680111
57374	Gene::68015
57375	Gene::68026
57376	Gene::68028
57377	Gene::680415
57378	Gene::68054
57379	Disease::MESH:C562736
57380	Gene::68058
57381	Gene::68059
57382	Gene::6809
57383	Gene::681112
57384	Gene::68119
57385	Gene::68121
57386	Gene::6813
57387	Disease::MESH:C567752
57388	Gene::68134
57389	Gene::68146
57390	Gene::6815
57391	Disease::MESH:D009807
57392	Gene::68201
57393	Disease::MESH:C538141
57394	Gene::68250
57395	Gene::682507
57396	Gene::68267
57397	Gene::6834
57398	Gene::68346
57399	Gene::6840
57400	Gene::68404
57401	Gene::6845
57402	Gene::68458
57403	Gene::6846
57404	Gene::6847
57405	Gene::685
57406	Gene::68501
57407	Gene::685055
57408	Gene::68527
57409	Gene::6854
57410	Gene::68545
57411	Gene::68585
57412	Gene::68588
57413	Gene::685899
57414	Gene::685958
57415	Gene::686081
57416	Gene::68612
57417	Gene::68668
57418	Gene::6867
57419	Gene::68790
57420	Gene::6880
57421	Gene::6886
57422	Gene::688621
57423	Disease::MESH:C563207
57424	Gene::68916
57425	Gene::6892
57426	Gene::68938
57427	Gene::6894
57428	Gene::68942
57429	Gene::6895
57430	Gene::6899
57431	Disease::OMIM:302045
57432	Gene::6904
57433	Gene::6905
57434	Disease::MESH:C537020
57435	Disease::MESH:C537157
57436	Gene::6907
57437	Gene::6909
57438	Gene::6910
57439	Gene::691058
57440	Gene::69116
57441	Gene::6913
57442	Disease::MESH:C535550
57443	Gene::69146
57444	Gene::69178
57445	Gene::6919
57446	Gene::69190
57447	Disease::MESH:C535726
57448	Gene::6920
57449	Gene::692088
57450	Gene::692094
57451	Gene::692148
57452	Gene::692149
57453	Gene::692196
57454	Gene::692198
57455	Gene::692205
57456	Gene::692218
57457	Gene::6925
57458	Gene::6926
57459	Gene::69260
57460	Gene::69270
57461	Gene::692968
57462	Gene::693120
57463	Gene::693121
57464	Gene::693122
57465	Gene::693123
57466	Gene::693127
57467	Gene::693128
57468	Gene::693135
57469	Gene::693136
57470	Gene::693137
57471	Gene::693143
57472	Gene::693147
57473	Gene::693149
57474	Gene::693154
57475	Gene::693155
57476	Gene::693157
57477	Gene::693158
57478	Gene::693159
57479	Gene::693162
57480	Gene::693169
57481	Gene::693170
57482	Gene::693171
57483	Gene::693172
57484	Gene::693174
57485	Gene::693175
57486	Gene::693176
57487	Gene::693177
57488	Gene::693178
57489	Gene::693180
57490	Gene::693182
57491	Gene::693183
57492	Gene::693184
57493	Gene::693185
57494	Gene::693186
57495	Gene::693188
57496	Gene::693190
57497	Gene::693193
57498	Gene::693195
57499	Gene::693196
57500	Gene::693197
57501	Gene::693198
57502	Gene::693199
57503	Gene::693201
57504	Gene::693203
57505	Gene::693206
57506	Gene::693207
57507	Gene::693208
57508	Gene::693210
57509	Gene::693213
57510	Gene::693215
57511	Gene::693217
57512	Gene::693219
57513	Gene::693221
57514	Gene::693222
57515	Gene::693223
57516	Gene::693224
57517	Gene::693229
57518	Gene::693230
57519	Gene::693231
57520	Gene::693232
57521	Gene::693235
57522	Gene::693322
57523	Disease::MESH:D003728
57524	Gene::694
57525	Gene::6949
57526	Gene::69524
57527	Gene::69538
57528	Gene::69540
57529	Gene::69550
57530	Gene::69583
57531	Gene::69592
57532	Gene::69597
57533	Gene::69612
57534	Gene::69635
57535	Gene::69660
57536	Gene::69675
57537	Gene::69710
57538	Gene::69737
57539	Gene::69743
57540	Gene::69769
57541	Gene::69790
57542	Gene::69807
57543	Gene::6988
57544	Gene::6990
57545	Gene::6992
57546	Gene::699616
57547	Gene::6997
57548	Gene::699982
57549	Gene::70036
57550	Gene::7004
57551	Gene::7007
57552	Gene::7009
57553	Gene::701
57554	Gene::70103
57555	Gene::7011
57556	Disease::MESH:C565079
57557	Gene::7021
57558	Gene::7023
57559	Gene::7024
57560	Gene::7027
57561	Gene::70294
57562	Gene::70356
57563	Disease::MESH:C535731
57564	Disease::MESH:D020423
57565	Gene::70417
57566	Gene::70432
57567	Gene::7044
57568	Gene::70445
57569	Disease::MESH:C535476
57570	Disease::MESH:C535942
57571	Disease::MESH:C537304
57572	Gene::70450
57573	Disease::MESH:D055947
57574	Gene::70495
57575	Gene::705
57576	Disease::MESH:D059270
57577	Gene::70599
57578	Gene::70603
57579	Gene::7064
57580	Gene::70719
57581	Gene::7072
57582	Gene::70767
57583	Gene::70779
57584	Disease::MESH:D002293
57585	Gene::70789
57586	Gene::7079
57587	Gene::70791
57588	Disease::MESH:D047868
57589	Gene::70834
57590	Gene::708781
57591	Gene::7091
57592	Gene::7094
57593	Gene::7095
57594	Gene::7096
57595	Disease::MESH:C538173
57596	Disease::MESH:D056829
57597	Gene::7101
57598	Disease::MESH:C537686
57599	Gene::7102
57600	Gene::7103
57601	Gene::710350
57602	Gene::7104
57603	Gene::710;3183
57604	Gene::710;6966
57605	Gene::711347
57606	Gene::7122
57607	Gene::71223
57608	Disease::MESH:C563479
57609	Disease::MESH:D009217
57610	Disease::MESH:D015867
57611	Disease::MESH:D017622
57612	Gene::7124;231
57613	Gene::7124;3552
57614	Gene::7124;3553
57615	Gene::7126
57616	Gene::7127
57617	Gene::71296
57618	Gene::71365
57619	Disease::OMIM:270100
57620	Disease::MESH:C536345
57621	Gene::71409
57622	Gene::7143
57623	Gene::7145
57624	Gene::71458
57625	Gene::7148
57626	Gene::71481
57627	Gene::715467
57628	Gene::7156
57629	Disease::MESH:C536762
57630	Disease::MESH:C564701
57631	Disease::MESH:C566368
57632	Disease::MESH:D008444
57633	Disease::MESH:D009361
57634	Disease::MESH:D015792
57635	Disease::MESH:D057091
57636	Gene::7158
57637	Gene::71586
57638	Gene::71609
57639	Gene::71648
57640	Disease::MESH:C538400
57641	Gene::71690
57642	Disease::MESH:D015163
57643	Gene::71711
57644	Gene::71712
57645	Gene::71775
57646	Gene::71785
57647	Gene::7179
57648	Gene::71791
57649	Gene::717;629
57650	Gene::7180
57651	Gene::71819
57652	Gene::71877
57653	Gene::7188
57654	Gene::71893
57655	Gene::71914
57656	Gene::719454
57657	Gene::7195
57658	Gene::71950
57659	Gene::71960
57660	Gene::72
57661	Disease::MESH:C536138
57662	Gene::7202
57663	Gene::72043
57664	Gene::72049
57665	Gene::7205
57666	Gene::72088
57667	Gene::72108
57668	Gene::72119
57669	Gene::72129
57670	Gene::72145
57671	Gene::7216
57672	Gene::7217
57673	Gene::72171
57674	Gene::7218
57675	Gene::722019
57676	Gene::7227
57677	Disease::MESH:C536820
57678	Disease::MESH:D015826
57679	Gene::72308
57680	Gene::72309
57681	Gene::72322
57682	Gene::72345
57683	Gene::72373
57684	Gene::723778
57685	Gene::723788
57686	Gene::723816
57687	Gene::723817
57688	Gene::723818
57689	Gene::723826
57690	Gene::723827
57691	Gene::723828
57692	Gene::723829
57693	Gene::723834
57694	Gene::723840
57695	Gene::723844
57696	Gene::723845
57697	Gene::723847
57698	Gene::723849
57699	Gene::723861
57700	Gene::723865
57701	Gene::723868
57702	Gene::723870
57703	Gene::723874
57704	Gene::723879
57705	Gene::723886
57706	Gene::723891
57707	Gene::723895
57708	Gene::723905
57709	Gene::723909
57710	Gene::723911
57711	Gene::723912
57712	Gene::723917
57713	Gene::723923
57714	Gene::723925
57715	Gene::723930
57716	Gene::723937
57717	Gene::723944
57718	Gene::723946
57719	Gene::723951
57720	Gene::723961
57721	Gene::723968
57722	Gene::724022
57723	Gene::724024
57724	Gene::724025
57725	Gene::724026
57726	Gene::724030
57727	Gene::724031
57728	Gene::724102
57729	Gene::72415
57730	Gene::72432
57731	Gene::72461
57732	Gene::7248;7249
57733	Gene::7251
57734	Gene::7258
57735	Gene::726
57736	Gene::7262
57737	Gene::72630
57738	Gene::72657
57739	Gene::72674
57740	Gene::72713
57741	Disease::MESH:C566343
57742	Disease::MESH:C535393
57743	Disease::MESH:D014811
57744	Disease::MESH:D017769
57745	Gene::727676
57746	Gene::727701
57747	Gene::72780
57748	Gene::727837
57749	Gene::727857
57750	Disease::MESH:C563721
57751	Gene::728113
57752	Gene::728192
57753	Gene::728228
57754	Gene::728239
57755	Gene::728264
57756	Gene::728489
57757	Gene::728505
57758	Gene::7286
57759	Gene::728655
57760	Gene::728695
57761	Gene::7287
57762	Gene::728773
57763	Gene::7290
57764	Gene::729082;11339;5729
57765	Gene::729177
57766	Gene::729347
57767	Gene::729533
57768	Gene::72962
57769	Gene::729873
57770	Disease::MESH:C537728
57771	Gene::729920
57772	Gene::7305
57773	Gene::7307
57774	Gene::73106
57775	Gene::731223
57776	Gene::73132
57777	Disease::MESH:C535380
57778	Gene::7318
57779	Gene::7319
57780	Gene::7320
57781	Gene::732253
57782	Gene::7323
57783	Gene::73230
57784	Gene::7325
57785	Gene::7334
57786	Gene::733420
57787	Gene::7335
57788	Gene::733627
57789	Gene::73381
57790	Gene::734298
57791	Gene::7343
57792	Gene::73442
57793	Gene::7348
57794	Gene::735257
57795	Gene::735275
57796	Gene::735281
57797	Gene::735286
57798	Gene::735311
57799	Gene::7355
57800	Gene::73569
57801	Gene::7368
57802	Gene::73690
57803	Gene::73703
57804	Gene::73708
57805	Gene::73713
57806	Gene::73720
57807	Gene::73732
57808	Gene::7375
57809	Gene::73750
57810	Gene::73754
57811	Gene::7379
57812	Gene::738
57813	Gene::7380
57814	Gene::73824
57815	Gene::73835
57816	Gene::73914
57817	Gene::7399
57818	Gene::74006
57819	Gene::7401
57820	Gene::74016
57821	Gene::74018
57822	Gene::74023
57823	Disease::MESH:C565697
57824	Gene::74048
57825	Gene::7405
57826	Gene::74053
57827	Gene::74055
57828	Gene::74143
57829	Gene::74144
57830	Gene::74147
57831	Disease::MESH:C536816
57832	Gene::74191
57833	Disease::MESH:C562794
57834	Disease::MESH:D018190
57835	Gene::74244
57836	Gene::7424;2277
57837	Gene::7425
57838	Gene::74256
57839	Gene::7429
57840	Gene::74342
57841	Gene::7441
57842	Gene::74413
57843	Gene::7444
57844	Gene::74451
57845	Gene::7446
57846	Gene::74481
57847	Gene::74499
57848	Gene::745
57849	Gene::7450;2157
57850	Gene::74568
57851	Gene::74570
57852	Gene::74591
57853	Gene::74645
57854	Gene::74646
57855	Gene::74682
57856	Gene::7473
57857	Gene::74732
57858	Gene::74734
57859	Gene::74748
57860	Gene::7475
57861	Gene::7477
57862	Gene::74772
57863	Gene::7479
57864	Gene::7480
57865	Gene::7481
57866	Gene::7482
57867	Gene::7483
57868	Disease::MESH:C537371
57869	Disease::MESH:C563821
57870	Disease::MESH:C564665
57871	Gene::7491
57872	Gene::7503
57873	Disease::MESH:C567886
57874	Gene::75141
57875	Gene::751522
57876	Gene::751536
57877	Gene::751537
57878	Gene::751550
57879	Gene::751555
57880	Gene::751557
57881	Gene::7516
57882	Gene::7517
57883	Gene::751824
57884	Gene::752
57885	Gene::75221
57886	Gene::7526
57887	Gene::75273
57888	Gene::75302
57889	Gene::7532
57890	Gene::75329
57891	Gene::75387
57892	Gene::754
57893	Gene::75404
57894	Gene::755
57895	Disease::MESH:C535795
57896	Gene::7552
57897	Gene::75547
57898	Gene::75604
57899	Gene::75605
57900	Gene::7571
57901	Gene::75747
57902	Gene::75750
57903	Gene::75753
57904	Gene::75812
57905	Gene::75829
57906	Gene::7584
57907	Gene::7586
57908	Gene::75957
57909	Gene::76131
57910	Gene::76192
57911	Gene::761;759
57912	Gene::761;760
57913	Gene::7621
57914	Gene::76260
57915	Gene::76263
57916	Gene::7637
57917	Gene::76399
57918	Gene::76411
57919	Gene::76483
57920	Gene::76500
57921	Gene::76524
57922	Gene::76527
57923	Gene::76740
57924	Gene::76793
57925	Gene::768047
57926	Gene::768097
57927	Gene::768212
57928	Gene::768213
57929	Gene::768216
57930	Gene::768217
57931	Gene::768218
57932	Gene::768219
57933	Gene::768220
57934	Gene::768222
57935	Gene::768263
57936	Gene::768274
57937	Gene::768659
57938	Gene::769014;374141
57939	Gene::76905
57940	Gene::769087
57941	Gene::7691
57942	Gene::7694
57943	Gene::76967
57944	Gene::7703
57945	Gene::77031
57946	Gene::770363
57947	Gene::77040
57948	Gene::77044
57949	Gene::7705
57950	Gene::770592
57951	Gene::77116
57952	Gene::7726
57953	Gene::77352
57954	Gene::7737
57955	Gene::7739
57956	Gene::77559
57957	Gene::7756
57958	Gene::77578
57959	Gene::77583
57960	Gene::77683
57961	Disease::MESH:C563043
57962	Gene::77706
57963	Gene::777716
57964	Gene::777733
57965	Gene::77794
57966	Gene::777940
57967	Gene::77836
57968	Gene::77945
57969	Gene::77974
57970	Gene::77980
57971	Gene::7804
57972	Gene::780479
57973	Gene::7805
57974	Gene::780799
57975	Gene::780897
57976	Gene::780904
57977	Gene::780912
57978	Gene::7827
57979	Gene::78309
57980	Gene::78388
57981	Gene::783907
57982	Disease::MESH:D056769
57983	Gene::7849
57984	Gene::7851
57985	Gene::78610
57986	Gene::7862
57987	Gene::7869
57988	Gene::7871
57989	Gene::7873
57990	Disease::MESH:C564596
57991	Gene::78757
57992	Gene::78781
57993	Disease::MESH:C562812
57994	Gene::78912;72003
57995	Gene::7896
57996	Gene::78966
57997	Gene::78987
57998	Gene::78990
57999	Gene::78999
58000	Gene::79000
58001	Gene::79004
58002	Gene::79017
58003	Gene::79023
58004	Gene::79026
58005	Gene::79037
58006	Gene::79038
58007	Gene::79058
58008	Gene::79065
58009	Gene::79084
58010	Gene::79092
58011	Disease::MESH:C531784
58012	Gene::790953
58013	Gene::791074
58014	Gene::791122
58015	Gene::79116
58016	Gene::791202
58017	Gene::791252
58018	Gene::79128
58019	Gene::791364
58020	Gene::79137
58021	Gene::79139
58022	Gene::79143
58023	Gene::79147
58024	Gene::79158
58025	Gene::79179
58026	Gene::79183
58027	Gene::79187
58028	Gene::79188
58029	Gene::79191
58030	Gene::79192
58031	Gene::79217
58032	Gene::79251
58033	Gene::79252
58034	Gene::79264
58035	Gene::7933
58036	Disease::MESH:D004057
58037	Gene::7936
58038	Gene::7940
58039	Gene::79426
58040	Gene::79441
58041	Gene::79456
58042	Gene::79465
58043	Gene::7952
58044	Gene::7954
58045	Gene::79574
58046	Gene::79576
58047	Gene::79583
58048	Gene::7959
58049	Gene::79600
58050	Gene::79618
58051	Gene::79623
58052	Gene::79625
58053	Gene::79628
58054	Gene::79633
58055	Disease::MESH:C536530
58056	Disease::MESH:C537255
58057	Gene::79641
58058	Gene::79648
58059	Gene::79649
58060	Gene::79651
58061	Disease::MESH:C563422
58062	Gene::796537
58063	Gene::79654
58064	Gene::79658
58065	Gene::79663
58066	Gene::79679
58067	Gene::79682
58068	Gene::79683
58069	Gene::79689
58070	Gene::79692
58071	Gene::79694
58072	Gene::79719
58073	Gene::79723
58074	Gene::79733
58075	Gene::79741
58076	Gene::79747
58077	Gene::7975
58078	Gene::79755
58079	Gene::79759
58080	Gene::7976
58081	Gene::79767
58082	Gene::797832
58083	Gene::79791
58084	Gene::79792
58085	Gene::79801
58086	Gene::79817
58087	Gene::79829
58088	Gene::79831
58089	Gene::798347
58090	Gene::79838
58091	Gene::7984
58092	Gene::79840
58093	Gene::79841
58094	Gene::79850
58095	Gene::79865
58096	Gene::79868
58097	Gene::79870
58098	Gene::79872
58099	Gene::79876
58100	Gene::79879
58101	Gene::79884
58102	Gene::79893
58103	Gene::7991
58104	Gene::79921
58105	Gene::79935
58106	Gene::79937
58107	Gene::79940
58108	Gene::79944
58109	Gene::79955
58110	Gene::79960
58111	Gene::79961
58112	Gene::79969
58113	Gene::79977
58114	Gene::79983
58115	Gene::79993
58116	Gene::799982
58117	Gene::80000
58118	Gene::80005
58119	Gene::80014
58120	Gene::80023
58121	Gene::80028
58122	Gene::80031
58123	Gene::80055
58124	Gene::80067
58125	Disease::MESH:C536742
58126	Gene::80119
58127	Gene::80139
58128	Gene::80144
58129	Gene::80169
58130	Disease::MESH:C567401
58131	Gene::80177
58132	Gene::80183
58133	Gene::80184
58134	Gene::80199
58135	Gene::80201
58136	Gene::80204
58137	Gene::80205
58138	Gene::80207
58139	Gene::80208
58140	Gene::8022
58141	Gene::80223
58142	Gene::80224
58143	Gene::80237
58144	Gene::80243
58145	Gene::8026
58146	Gene::80274
58147	Gene::80279
58148	Gene::80298
58149	Gene::8030
58150	Gene::80307
58151	Gene::80309
58152	Gene::80314
58153	Gene::80315
58154	Gene::80317
58155	Gene::80319
58156	Gene::80321
58157	Disease::MESH:C536101
58158	Gene::80325
58159	Gene::80326
58160	Disease::MESH:C537068
58161	Gene::80336
58162	Gene::80342
58163	Gene::80347
58164	Gene::80351
58165	Gene::8036
58166	Disease::MESH:C537846
58167	Gene::80380
58168	Gene::80381;79679
58169	Gene::80385
58170	Gene::8045
58171	Gene::8048
58172	Gene::80705
58173	Gene::80707
58174	Gene::80709
58175	Gene::80712
58176	Gene::80723
58177	Gene::80724
